FPR,TPR,Threshold,SampleSize,ElapsedTime
0.4169324143606625,0.6308243727598566,-0.039205,10000,559.4896357059479
0.4171381545108528,0.6308243727598566,-0.039206,10000,559.4896357059479
0.41775537496142373,0.6308243727598566,-0.039222,10000,559.4896357059479
0.41796111511161405,0.6308243727598566,-0.039228,10000,559.4896357059479
0.41816685526180436,0.6308243727598566,-0.039232,10000,559.4896357059479
0.41816685526180436,0.6344086021505376,-0.039241,10000,559.4896357059479
0.41878407571237525,0.6344086021505376,-0.039284,10000,559.4896357059479
0.41898981586256556,0.6344086021505376,-0.039285,10000,559.4896357059479
0.41898981586256556,0.6379928315412187,-0.039292,10000,559.4896357059479
0.42042999691389776,0.6379928315412187,-0.039347,10000,559.4896357059479
0.4206357370640881,0.6379928315412187,-0.039352,10000,559.4896357059479
0.42125295751465897,0.6379928315412187,-0.039374,10000,559.4896357059479
0.42135582758975415,0.6415770609318996,-0.039389,10000,559.4896357059479
0.4217673078901348,0.6415770609318996,-0.039412,10000,559.4896357059479
0.4219730480403251,0.6415770609318996,-0.039415,10000,559.4896357059479
0.42248739841580085,0.6415770609318996,-0.03945,10000,559.4896357059479
0.42269313856599117,0.6415770609318996,-0.039454,10000,559.4896357059479
0.4227960086410863,0.6415770609318996,-0.039457,10000,559.4896357059479
0.4227960086410863,0.6451612903225806,-0.03946,10000,559.4896357059479
0.4243390597675136,0.6451612903225806,-0.03955,10000,559.4896357059479
0.42475054006789426,0.6451612903225806,-0.039554,10000,559.4896357059479
0.42526489044337,0.6451612903225806,-0.039606,10000,559.4896357059479
0.42547063059356033,0.6451612903225806,-0.03961,10000,559.4896357059479
0.4274251620203683,0.6451612903225806,-0.039696,10000,559.4896357059479
0.4276309021705586,0.6451612903225806,-0.039698,10000,559.4896357059479
0.4282481226211295,0.6451612903225806,-0.039737,10000,559.4896357059479
0.4284538627713198,0.6451612903225806,-0.039738,10000,559.4896357059479
0.4309227445736035,0.6451612903225806,-0.03984,10000,559.4896357059479
0.43112848472379384,0.6451612903225806,-0.039844,10000,559.4896357059479
0.4328772760004115,0.6451612903225806,-0.039942,10000,559.4896357059479
0.4330830161506018,0.6451612903225806,-0.039954,10000,559.4896357059479
0.4331858862256969,0.6451612903225806,-0.039955,10000,559.4896357059479
0.43339162637588724,0.6451612903225806,-0.039959,10000,559.4896357059479
0.4362719884785516,0.6451612903225806,-0.040146,10000,559.4896357059479
0.4364777286287419,0.6451612903225806,-0.040154,10000,559.4896357059479
0.43802077975516923,0.6451612903225806,-0.040241,10000,559.4896357059479
0.43822651990535955,0.6451612903225806,-0.040243,10000,559.4896357059479
0.4386380002057402,0.6451612903225806,-0.040253,10000,559.4896357059479
0.43884374035593043,0.6451612903225806,-0.040257,10000,559.4896357059479
0.4397695710317869,0.6451612903225806,-0.040303,10000,559.4896357059479
0.44018105133216745,0.6451612903225806,-0.040325,10000,559.4896357059479
0.44038679148235776,0.6451612903225806,-0.040346,10000,559.4896357059479
0.44038679148235776,0.6487455197132617,-0.040354,10000,559.4896357059479
0.44069540170764326,0.6487455197132617,-0.040369,10000,559.4896357059479
0.4410040119329287,0.6487455197132617,-0.040372,10000,559.4896357059479
0.44141549223330934,0.6487455197132617,-0.040435,10000,559.4896357059479
0.44162123238349965,0.6487455197132617,-0.04044,10000,559.4896357059479
0.4430614134348318,0.6487455197132617,-0.040524,10000,559.4896357059479
0.4432671535850221,0.6487455197132617,-0.040528,10000,559.4896357059479
0.4433700236601173,0.6487455197132617,-0.040537,10000,559.4896357059479
0.44357576381030756,0.6487455197132617,-0.04054,10000,559.4896357059479
0.44367863388540274,0.6487455197132617,-0.040544,10000,559.4896357059479
0.44388437403559305,0.6487455197132617,-0.040546,10000,559.4896357059479
0.4447073346363543,0.6487455197132617,-0.040608,10000,559.4896357059479
0.44491307478654457,0.6487455197132617,-0.04063,10000,559.4896357059479
0.4451188149367349,0.6487455197132617,-0.040634,10000,559.4896357059479
0.4453245550869252,0.6487455197132617,-0.040642,10000,559.4896357059479
0.4455302952371155,0.6487455197132617,-0.040651,10000,559.4896357059479
0.445838905462401,0.6487455197132617,-0.04066,10000,559.4896357059479
0.4467647361382574,0.6487455197132617,-0.040714,10000,559.4896357059479
0.4469704762884477,0.6487455197132617,-0.040725,10000,559.4896357059479
0.447176216438638,0.6487455197132617,-0.040735,10000,559.4896357059479
0.4473819565888283,0.6487455197132617,-0.040747,10000,559.4896357059479
0.4476905668141138,0.6487455197132617,-0.040763,10000,559.4896357059479
0.4476905668141138,0.6523297491039427,-0.04078,10000,559.4896357059479
0.4489250077152556,0.6523297491039427,-0.040874,10000,559.4896357059479
0.44913074786544593,0.6523297491039427,-0.040876,10000,559.4896357059479
0.4497479683160169,0.6523297491039427,-0.040926,10000,559.4896357059479
0.4499537084662072,0.6523297491039427,-0.040929,10000,559.4896357059479
0.4500565785413023,0.6523297491039427,-0.040939,10000,559.4896357059479
0.45026231869149264,0.6523297491039427,-0.040946,10000,559.4896357059479
0.4503651887665878,0.6523297491039427,-0.040958,10000,559.4896357059479
0.45057092891677814,0.6523297491039427,-0.04097,10000,559.4896357059479
0.4508795391420636,0.6523297491039427,-0.041006,10000,559.4896357059479
0.4510852792922539,0.6523297491039427,-0.041013,10000,559.4896357059479
0.4512910194424442,0.6523297491039427,-0.041025,10000,559.4896357059479
0.4514967595926345,0.6523297491039427,-0.04103,10000,559.4896357059479
0.45159962966772965,0.6523297491039427,-0.041037,10000,559.4896357059479
0.4520111099681103,0.6523297491039427,-0.041043,10000,559.4896357059479
0.4526283304186812,0.6523297491039427,-0.04108,10000,559.4896357059479
0.45283407056887154,0.6523297491039427,-0.041089,10000,559.4896357059479
0.453142680794157,0.6523297491039427,-0.041097,10000,559.4896357059479
0.4535541610945376,0.6523297491039427,-0.041102,10000,559.4896357059479
0.45417138154510855,0.6523297491039427,-0.041138,10000,559.4896357059479
0.45417138154510855,0.6559139784946236,-0.041142,10000,559.4896357059479
0.4555086925213455,0.6559139784946236,-0.041218,10000,559.4896357059479
0.45571443267153583,0.6559139784946236,-0.041222,10000,559.4896357059479
0.4569488735726777,0.6559139784946236,-0.041287,10000,559.4896357059479
0.45715461372286803,0.6559139784946236,-0.04129,10000,559.4896357059479
0.45818331447381955,0.6559139784946236,-0.041335,10000,559.4896357059479
0.45838905462400986,0.6559139784946236,-0.041341,10000,559.4896357059479
0.45952062545005656,0.6559139784946236,-0.041435,10000,559.4896357059479
0.45962349552515175,0.6594982078853047,-0.041436,10000,559.4896357059479
0.4599321057504372,0.6594982078853047,-0.041456,10000,559.4896357059479
0.4601378459006275,0.6594982078853047,-0.041465,10000,559.4896357059479
0.4624009875527209,0.6594982078853047,-0.041586,10000,559.4896357059479
0.4626067277029112,0.6594982078853047,-0.041596,10000,559.4896357059479
0.4637382985289579,0.6594982078853047,-0.041645,10000,559.4896357059479
0.4637382985289579,0.6630824372759857,-0.041649,10000,559.4896357059479
0.4655899598806707,0.6630824372759857,-0.041805,10000,559.4896357059479
0.465795700030861,0.6630824372759857,-0.041815,10000,559.4896357059479
0.4663100504063368,0.6630824372759857,-0.041834,10000,559.4896357059479
0.4665157905565271,0.6630824372759857,-0.041835,10000,559.4896357059479
0.4672358810821932,0.6630824372759857,-0.041885,10000,559.4896357059479
0.4674416212323835,0.6630824372759857,-0.041896,10000,559.4896357059479
0.4680588416829544,0.6630824372759857,-0.041935,10000,559.4896357059479
0.46826458183314473,0.6630824372759857,-0.041938,10000,559.4896357059479
0.46847032198333505,0.6630824372759857,-0.041947,10000,559.4896357059479
0.46867606213352536,0.6630824372759857,-0.04195,10000,559.4896357059479
0.4687789322086205,0.6630824372759857,-0.041957,10000,559.4896357059479
0.4687789322086205,0.6666666666666666,-0.04196,10000,559.4896357059479
0.4688818022837157,0.6666666666666666,-0.041962,10000,559.4896357059479
0.469087542433906,0.6666666666666666,-0.041964,10000,559.4896357059479
0.47093920378561877,0.6666666666666666,-0.042053,10000,559.4896357059479
0.47093920378561877,0.6702508960573477,-0.042057,10000,559.4896357059479
0.4713506840859994,0.6702508960573477,-0.042083,10000,559.4896357059479
0.4721736446867606,0.6702508960573477,-0.042135,10000,559.4896357059479
0.4723793848369509,0.6702508960573477,-0.042148,10000,559.4896357059479
0.4728937352124267,0.6702508960573477,-0.042185,10000,559.4896357059479
0.47309947536261704,0.6702508960573477,-0.042196,10000,559.4896357059479
0.4738195658882831,0.6702508960573477,-0.042237,10000,559.4896357059479
0.4738195658882831,0.6738351254480287,-0.042238,10000,559.4896357059479
0.47412817611356856,0.6738351254480287,-0.042248,10000,559.4896357059479
0.47423104618866374,0.6774193548387096,-0.042253,10000,559.4896357059479
0.474436786338854,0.6774193548387096,-0.042257,10000,559.4896357059479
0.4758769673901862,0.6774193548387096,-0.042358,10000,559.4896357059479
0.4760827075403765,0.6774193548387096,-0.042364,10000,559.4896357059479
0.4765970579158523,0.6774193548387096,-0.042419,10000,559.4896357059479
0.4768027980660426,0.6774193548387096,-0.04243,10000,559.4896357059479
0.47742001851661353,0.6774193548387096,-0.042495,10000,559.4896357059479
0.47783149881699416,0.6774193548387096,-0.042507,10000,559.4896357059479
0.47875732949285055,0.6774193548387096,-0.04255,10000,559.4896357059479
0.47875732949285055,0.6810035842293907,-0.042553,10000,559.4896357059479
0.47896306964304086,0.6810035842293907,-0.042555,10000,559.4896357059479
0.4815348215204197,0.6810035842293907,-0.042718,10000,559.4896357059479
0.48174056167061,0.6810035842293907,-0.042719,10000,559.4896357059479
0.48215204197099065,0.6810035842293907,-0.042731,10000,559.4896357059479
0.48235778212118097,0.6810035842293907,-0.042736,10000,559.4896357059479
0.48307787264684704,0.6810035842293907,-0.042798,10000,559.4896357059479
0.48328361279703735,0.6810035842293907,-0.042802,10000,559.4896357059479
0.4835922230223228,0.6810035842293907,-0.042816,10000,559.4896357059479
0.4837979631725131,0.6810035842293907,-0.042822,10000,559.4896357059479
0.4840037033227034,0.6810035842293907,-0.04283,10000,559.4896357059479
0.48420944347289374,0.6810035842293907,-0.042842,10000,559.4896357059479
0.4867811953502726,0.6810035842293907,-0.042951,10000,559.4896357059479
0.4869869355004629,0.6810035842293907,-0.042955,10000,559.4896357059479
0.4879127661763193,0.6810035842293907,-0.043009,10000,559.4896357059479
0.4881185063265096,0.6810035842293907,-0.043017,10000,559.4896357059479
0.4886328567019854,0.6810035842293907,-0.04305,10000,559.4896357059479
0.4888385968521757,0.6810035842293907,-0.043056,10000,559.4896357059479
0.489044337002366,0.6810035842293907,-0.043061,10000,559.4896357059479
0.489044337002366,0.6845878136200717,-0.043069,10000,559.4896357059479
0.4891472070774612,0.6845878136200717,-0.043073,10000,559.4896357059479
0.4891472070774612,0.6881720430107527,-0.043074,10000,559.4896357059479
0.4894558173027466,0.6881720430107527,-0.043084,10000,559.4896357059479
0.48966155745293694,0.6881720430107527,-0.043092,10000,559.4896357059479
0.4897644275280321,0.6881720430107527,-0.043095,10000,559.4896357059479
0.4899701676782224,0.6881720430107527,-0.043111,10000,559.4896357059479
0.49213043925522065,0.6881720430107527,-0.043237,10000,559.4896357059479
0.49233617940541097,0.6881720430107527,-0.043239,10000,559.4896357059479
0.4924390494805061,0.6881720430107527,-0.043243,10000,559.4896357059479
0.4926447896306964,0.6881720430107527,-0.043249,10000,559.4896357059479
0.4928505297808867,0.6881720430107527,-0.043266,10000,559.4896357059479
0.4928505297808867,0.6917562724014337,-0.043278,10000,559.4896357059479
0.49562802180845594,0.6917562724014337,-0.043433,10000,559.4896357059479
0.49583376195864626,0.6917562724014337,-0.043434,10000,559.4896357059479
0.4961423721839317,0.6917562724014337,-0.043453,10000,559.4896357059479
0.496348112334122,0.6917562724014337,-0.043455,10000,559.4896357059479
0.4968624627095978,0.6917562724014337,-0.043481,10000,559.4896357059479
0.4970682028597881,0.6917562724014337,-0.043482,10000,559.4896357059479
0.4991256043616912,0.6917562724014337,-0.043566,10000,559.4896357059479
0.4993313445118815,0.6917562724014337,-0.04357,10000,559.4896357059479
0.5002571751877379,0.6917562724014337,-0.043651,10000,559.4896357059479
0.5004629153379282,0.6917562724014337,-0.043683,10000,559.4896357059479
0.5031375372904022,0.6917562724014337,-0.043837,10000,559.4896357059479
0.5033432774405925,0.6917562724014337,-0.043838,10000,559.4896357059479
0.5069437300689229,0.6917562724014337,-0.044029,10000,559.4896357059479
0.5071494702191133,0.6917562724014337,-0.044039,10000,559.4896357059479
0.5071494702191133,0.6953405017921147,-0.044045,10000,559.4896357059479
0.5084867811953503,0.6953405017921147,-0.04411,10000,559.4896357059479
0.5085896512704454,0.6989247311827957,-0.044111,10000,559.4896357059479
0.5087953914206358,0.6989247311827957,-0.04412,10000,559.4896357059479
0.5088982614957309,0.7025089605734767,-0.044121,10000,559.4896357059479
0.5092068717210163,0.7025089605734767,-0.044127,10000,559.4896357059479
0.5096183520213969,0.7025089605734767,-0.044144,10000,559.4896357059479
0.5098240921715873,0.7025089605734767,-0.044156,10000,559.4896357059479
0.5100298323217776,0.7025089605734767,-0.044158,10000,559.4896357059479
0.5112642732229195,0.7025089605734767,-0.044205,10000,559.4896357059479
0.5112642732229195,0.7096774193548387,-0.044214,10000,559.4896357059479
0.5116757535233001,0.7096774193548387,-0.044237,10000,559.4896357059479
0.5116757535233001,0.7132616487455197,-0.044239,10000,559.4896357059479
0.5117786235983952,0.7132616487455197,-0.044243,10000,559.4896357059479
0.5117786235983952,0.7168458781362007,-0.044245,10000,559.4896357059479
0.5126015841991565,0.7168458781362007,-0.044303,10000,559.4896357059479
0.5128073243493467,0.7168458781362007,-0.044307,10000,559.4896357059479
0.5146589857010596,0.7168458781362007,-0.044429,10000,559.4896357059479
0.5148647258512499,0.7168458781362007,-0.044442,10000,559.4896357059479
0.5173336076535335,0.7168458781362007,-0.044593,10000,559.4896357059479
0.5177450879539142,0.7168458781362007,-0.044601,10000,559.4896357059479
0.5199053595309124,0.7168458781362007,-0.044707,10000,559.4896357059479
0.5199053595309124,0.7204301075268817,-0.044708,10000,559.4896357059479
0.522271371258101,0.7204301075268817,-0.044861,10000,559.4896357059479
0.5224771114082913,0.7204301075268817,-0.044878,10000,559.4896357059479
0.5234029420841477,0.7204301075268817,-0.044936,10000,559.4896357059479
0.523608682234338,0.7204301075268817,-0.044938,10000,559.4896357059479
0.5240201625347186,0.7204301075268817,-0.04498,10000,559.4896357059479
0.5240201625347186,0.7240143369175627,-0.044994,10000,559.4896357059479
0.5250488632856702,0.7240143369175627,-0.045049,10000,559.4896357059479
0.5252546034358605,0.7240143369175627,-0.045059,10000,559.4896357059479
0.5259746939615266,0.7240143369175627,-0.045103,10000,559.4896357059479
0.5259746939615266,0.7275985663082437,-0.045105,10000,559.4896357059479
0.526900524637383,0.7275985663082437,-0.045148,10000,559.4896357059479
0.5271062647875733,0.7275985663082437,-0.045159,10000,559.4896357059479
0.5283407056887152,0.7275985663082437,-0.045264,10000,559.4896357059479
0.5285464458389054,0.7275985663082437,-0.045281,10000,559.4896357059479
0.5291636662894764,0.7275985663082437,-0.045306,10000,559.4896357059479
0.5293694064396667,0.7275985663082437,-0.045323,10000,559.4896357059479
0.5303981071906182,0.7275985663082437,-0.045396,10000,559.4896357059479
0.5303981071906182,0.7311827956989247,-0.045398,10000,559.4896357059479
0.5314268079415698,0.7311827956989247,-0.045457,10000,559.4896357059479
0.5316325480917601,0.7311827956989247,-0.04546,10000,559.4896357059479
0.5319411583170456,0.7311827956989247,-0.045495,10000,559.4896357059479
0.5321468984672358,0.7311827956989247,-0.045497,10000,559.4896357059479
0.5334842094434729,0.7311827956989247,-0.045579,10000,559.4896357059479
0.5336899495936632,0.7311827956989247,-0.045593,10000,559.4896357059479
0.5338956897438535,0.7311827956989247,-0.045608,10000,559.4896357059479
0.5341014298940439,0.7311827956989247,-0.045615,10000,559.4896357059479
0.5365703116963275,0.7311827956989247,-0.045832,10000,559.4896357059479
0.5367760518465179,0.7311827956989247,-0.045835,10000,559.4896357059479
0.536878921921613,0.7311827956989247,-0.045837,10000,559.4896357059479
0.5370846620718033,0.7311827956989247,-0.045838,10000,559.4896357059479
0.5372904022219936,0.7311827956989247,-0.045841,10000,559.4896357059479
0.5373932722970888,0.7347670250896058,-0.045849,10000,559.4896357059479
0.5390391934986113,0.7347670250896058,-0.045946,10000,559.4896357059479
0.5392449336488015,0.7347670250896058,-0.045947,10000,559.4896357059479
0.539553543874087,0.7347670250896058,-0.045975,10000,559.4896357059479
0.5397592840242773,0.7347670250896058,-0.045984,10000,559.4896357059479
0.5411994650756095,0.7347670250896058,-0.046063,10000,559.4896357059479
0.5414052052257998,0.7347670250896058,-0.046064,10000,559.4896357059479
0.5417138154510853,0.7347670250896058,-0.046072,10000,559.4896357059479
0.5419195556012756,0.7347670250896058,-0.046074,10000,559.4896357059479
0.5423310359016562,0.7347670250896058,-0.046101,10000,559.4896357059479
0.5423310359016562,0.7383512544802867,-0.046109,10000,559.4896357059479
0.5424339059767513,0.7383512544802867,-0.046121,10000,559.4896357059479
0.5426396461269417,0.7383512544802867,-0.04613,10000,559.4896357059479
0.5445941775537496,0.7383512544802867,-0.046208,10000,559.4896357059479
0.5445941775537496,0.7419354838709677,-0.046214,10000,559.4896357059479
0.5446970476288447,0.7419354838709677,-0.046219,10000,559.4896357059479
0.5449027877790351,0.7419354838709677,-0.046237,10000,559.4896357059479
0.5452113980043205,0.7419354838709677,-0.046251,10000,559.4896357059479
0.5452113980043205,0.7455197132616488,-0.046253,10000,559.4896357059479
0.5466515790556528,0.7455197132616488,-0.046315,10000,559.4896357059479
0.546857319205843,0.7455197132616488,-0.046321,10000,559.4896357059479
0.5473716695813188,0.7455197132616488,-0.04636,10000,559.4896357059479
0.5475774097315091,0.7455197132616488,-0.046365,10000,559.4896357059479
0.5478860199567945,0.7455197132616488,-0.046375,10000,559.4896357059479
0.5480917601069849,0.7455197132616488,-0.046376,10000,559.4896357059479
0.5487089805575558,0.7455197132616488,-0.046424,10000,559.4896357059479
0.5489147207077462,0.7455197132616488,-0.046425,10000,559.4896357059479
0.5513836025100298,0.7455197132616488,-0.04659,10000,559.4896357059479
0.5513836025100298,0.7491039426523297,-0.046598,10000,559.4896357059479
0.5538524843123136,0.7491039426523297,-0.046739,10000,559.4896357059479
0.5540582244625039,0.7491039426523297,-0.046743,10000,559.4896357059479
0.5550869252134554,0.7491039426523297,-0.04685,10000,559.4896357059479
0.5550869252134554,0.7526881720430108,-0.046865,10000,559.4896357059479
0.5551897952885506,0.7526881720430108,-0.046869,10000,559.4896357059479
0.5553955354387409,0.7526881720430108,-0.046871,10000,559.4896357059479
0.556115625964407,0.7526881720430108,-0.046911,10000,559.4896357059479
0.5563213661145973,0.7526881720430108,-0.046913,10000,559.4896357059479
0.5573500668655488,0.7526881720430108,-0.046964,10000,559.4896357059479
0.5575558070157391,0.7526881720430108,-0.046968,10000,559.4896357059479
0.5590988581421664,0.7526881720430108,-0.047082,10000,559.4896357059479
0.5594074683674519,0.7526881720430108,-0.047089,10000,559.4896357059479
0.5612591297191647,0.7526881720430108,-0.047205,10000,559.4896357059479
0.561464869869355,0.7526881720430108,-0.047207,10000,559.4896357059479
0.562802180845592,0.7526881720430108,-0.047346,10000,559.4896357059479
0.562802180845592,0.7562724014336918,-0.047349,10000,559.4896357059479
0.5630079209957823,0.7562724014336918,-0.047381,10000,559.4896357059479
0.5633165312210678,0.7562724014336918,-0.047405,10000,559.4896357059479
0.5635222713712581,0.7562724014336918,-0.047418,10000,559.4896357059479
0.5637280115214484,0.7562724014336918,-0.047424,10000,559.4896357059479
0.5637280115214484,0.7598566308243727,-0.047427,10000,559.4896357059479
0.5638308815965436,0.7598566308243727,-0.047428,10000,559.4896357059479
0.5638308815965436,0.7634408602150538,-0.047434,10000,559.4896357059479
0.5642423618969242,0.7634408602150538,-0.047457,10000,559.4896357059479
0.5646538421973049,0.7634408602150538,-0.047489,10000,559.4896357059479
0.5661968933237321,0.7634408602150538,-0.047571,10000,559.4896357059479
0.5666083736241128,0.7634408602150538,-0.047586,10000,559.4896357059479
0.5676370743750643,0.7634408602150538,-0.047661,10000,559.4896357059479
0.5678428145252546,0.7634408602150538,-0.047671,10000,559.4896357059479
0.5680485546754449,0.7634408602150538,-0.047689,10000,559.4896357059479
0.5682542948256353,0.7634408602150538,-0.047707,10000,559.4896357059479
0.5738092788807736,0.7634408602150538,-0.048162,10000,559.4896357059479
0.5740150190309639,0.7634408602150538,-0.048164,10000,559.4896357059479
0.5741178891060591,0.7634408602150538,-0.04817,10000,559.4896357059479
0.5743236292562494,0.7634408602150538,-0.048181,10000,559.4896357059479
0.5752494599321057,0.7634408602150538,-0.048233,10000,559.4896357059479
0.5754552000822961,0.7634408602150538,-0.048234,10000,559.4896357059479
0.5756609402324864,0.7634408602150538,-0.048253,10000,559.4896357059479
0.5758666803826766,0.7634408602150538,-0.048255,10000,559.4896357059479
0.576072420532867,0.7634408602150538,-0.048275,10000,559.4896357059479
0.5762781606830573,0.7634408602150538,-0.048297,10000,559.4896357059479
0.5813187943627199,0.7634408602150538,-0.048601,10000,559.4896357059479
0.5815245345129102,0.7634408602150538,-0.048639,10000,559.4896357059479
0.5819360148132908,0.7634408602150538,-0.04866,10000,559.4896357059479
0.5822446250385763,0.7634408602150538,-0.048684,10000,559.4896357059479
0.5826561053389568,0.7634408602150538,-0.048696,10000,559.4896357059479
0.5828618454891472,0.7634408602150538,-0.048697,10000,559.4896357059479
0.5829647155642423,0.7634408602150538,-0.0487,10000,559.4896357059479
0.5831704557144327,0.7634408602150538,-0.048701,10000,559.4896357059479
0.583376195864623,0.7634408602150538,-0.048716,10000,559.4896357059479
0.5835819360148133,0.7634408602150538,-0.048719,10000,559.4896357059479
0.5848163769159551,0.7634408602150538,-0.048809,10000,559.4896357059479
0.5850221170661455,0.7634408602150538,-0.048812,10000,559.4896357059479
0.5857422075918115,0.7634408602150538,-0.048868,10000,559.4896357059479
0.5859479477420019,0.7670250896057348,-0.048872,10000,559.4896357059479
0.5902684908959983,0.7670250896057348,-0.049186,10000,559.4896357059479
0.5902684908959983,0.7741935483870968,-0.049192,10000,559.4896357059479
0.5908857113465693,0.7741935483870968,-0.049214,10000,559.4896357059479
0.5912971916469499,0.7741935483870968,-0.049231,10000,559.4896357059479
0.5940746836745191,0.7741935483870968,-0.049417,10000,559.4896357059479
0.5942804238247094,0.7741935483870968,-0.049418,10000,559.4896357059479
0.59469190412509,0.7741935483870968,-0.049463,10000,559.4896357059479
0.5951033844254706,0.7741935483870968,-0.049475,10000,559.4896357059479
0.5952062545005657,0.7741935483870968,-0.049487,10000,559.4896357059479
0.5954119946507561,0.7741935483870968,-0.049505,10000,559.4896357059479
0.5965435654768028,0.7741935483870968,-0.049584,10000,559.4896357059479
0.5967493056269931,0.7741935483870968,-0.04959,10000,559.4896357059479
0.5993210575043719,0.7741935483870968,-0.04977,10000,559.4896357059479
0.5995267976545623,0.7741935483870968,-0.049773,10000,559.4896357059479
0.6005554984055138,0.7741935483870968,-0.049852,10000,559.4896357059479
0.6008641086307993,0.7741935483870968,-0.049862,10000,559.4896357059479
0.6008641086307993,0.7777777777777778,-0.049869,10000,559.4896357059479
0.6010698487809896,0.7777777777777778,-0.04987,10000,559.4896357059479
0.6011727188560848,0.7777777777777778,-0.049901,10000,559.4896357059479
0.6013784590062751,0.7777777777777778,-0.049907,10000,559.4896357059479
0.6061104824606522,0.7777777777777778,-0.050213,10000,559.4896357059479
0.6062133525357474,0.7813620071684588,-0.050216,10000,559.4896357059479
0.6068305729863183,0.7813620071684588,-0.050244,10000,559.4896357059479
0.6068305729863183,0.7849462365591398,-0.050261,10000,559.4896357059479
0.607962143812365,0.7849462365591398,-0.050389,10000,559.4896357059479
0.6081678839625553,0.7849462365591398,-0.05039,10000,559.4896357059479
0.6090937146384117,0.7849462365591398,-0.050442,10000,559.4896357059479
0.609299454788602,0.7849462365591398,-0.050444,10000,559.4896357059479
0.6116654665157906,0.7849462365591398,-0.050631,10000,559.4896357059479
0.6118712066659808,0.7849462365591398,-0.050638,10000,559.4896357059479
0.6121798168912663,0.7849462365591398,-0.050654,10000,559.4896357059479
0.6123855570414566,0.7849462365591398,-0.050657,10000,559.4896357059479
0.6149573089188355,0.7849462365591398,-0.050853,10000,559.4896357059479
0.6151630490690259,0.7849462365591398,-0.050867,10000,559.4896357059479
0.615986009669787,0.7849462365591398,-0.050926,10000,559.4896357059479
0.6162946198950725,0.7849462365591398,-0.050927,10000,559.4896357059479
0.6174261907211193,0.7849462365591398,-0.051027,10000,559.4896357059479
0.6176319308713095,0.7849462365591398,-0.051029,10000,559.4896357059479
0.6181462812467853,0.7849462365591398,-0.051041,10000,559.4896357059479
0.6183520213969756,0.7849462365591398,-0.051048,10000,559.4896357059479
0.6201008126735933,0.7849462365591398,-0.051214,10000,559.4896357059479
0.6203065528237836,0.7849462365591398,-0.051217,10000,559.4896357059479
0.6232897850015431,0.7849462365591398,-0.051464,10000,559.4896357059479
0.6232897850015431,0.7885304659498208,-0.05147,10000,559.4896357059479
0.6234955251517333,0.7885304659498208,-0.051477,10000,559.4896357059479
0.623907005452114,0.7885304659498208,-0.051483,10000,559.4896357059479
0.6241127456023043,0.7885304659498208,-0.051485,10000,559.4896357059479
0.6243184857524946,0.7885304659498208,-0.051513,10000,559.4896357059479
0.6245242259026849,0.7885304659498208,-0.051524,10000,559.4896357059479
0.6248328361279704,0.7885304659498208,-0.051566,10000,559.4896357059479
0.6250385762781607,0.7885304659498208,-0.051575,10000,559.4896357059479
0.6280218084559201,0.7885304659498208,-0.051796,10000,559.4896357059479
0.6282275486061105,0.7885304659498208,-0.051801,10000,559.4896357059479
0.6317251311593457,0.7885304659498208,-0.052054,10000,559.4896357059479
0.6317251311593457,0.7921146953405018,-0.052055,10000,559.4896357059479
0.6332681822857731,0.7921146953405018,-0.052183,10000,559.4896357059479
0.6332681822857731,0.7956989247311828,-0.052196,10000,559.4896357059479
0.6341940129616295,0.7956989247311828,-0.05227,10000,559.4896357059479
0.6343997531118197,0.7956989247311828,-0.052278,10000,559.4896357059479
0.6362514144635325,0.7956989247311828,-0.052367,10000,559.4896357059479
0.636560024688818,0.7956989247311828,-0.052382,10000,559.4896357059479
0.6407776977677194,0.7956989247311828,-0.052603,10000,559.4896357059479
0.6409834379179097,0.7956989247311828,-0.052604,10000,559.4896357059479
0.6420121386688612,0.7956989247311828,-0.052646,10000,559.4896357059479
0.6422178788190516,0.7956989247311828,-0.052647,10000,559.4896357059479
0.643863800020574,0.7956989247311828,-0.052741,10000,559.4896357059479
0.6440695401707643,0.7956989247311828,-0.052744,10000,559.4896357059479
0.6441724102458595,0.7956989247311828,-0.052746,10000,559.4896357059479
0.6443781503960498,0.7956989247311828,-0.052753,10000,559.4896357059479
0.6447896306964304,0.7956989247311828,-0.052783,10000,559.4896357059479
0.6449953708466207,0.7956989247311828,-0.052786,10000,559.4896357059479
0.6462298117477626,0.7956989247311828,-0.052845,10000,559.4896357059479
0.6468470321983335,0.7956989247311828,-0.052896,10000,559.4896357059479
0.6477728628741899,0.7956989247311828,-0.052958,10000,559.4896357059479
0.647875732949285,0.7992831541218638,-0.052968,10000,559.4896357059479
0.6488015636251414,0.7992831541218638,-0.053023,10000,559.4896357059479
0.6490073037753318,0.7992831541218638,-0.053033,10000,559.4896357059479
0.649830264376093,0.7992831541218638,-0.053096,10000,559.4896357059479
0.6500360045262833,0.7992831541218638,-0.053103,10000,559.4896357059479
0.6506532249768542,0.7992831541218638,-0.053122,10000,559.4896357059479
0.6508589651270446,0.7992831541218638,-0.053126,10000,559.4896357059479
0.6526077564036622,0.7992831541218638,-0.053209,10000,559.4896357059479
0.6528134965538525,0.7992831541218638,-0.053215,10000,559.4896357059479
0.6542536776051846,0.7992831541218638,-0.053321,10000,559.4896357059479
